id,pressure
15017,0.4335000216960907
15018,0.4335000216960907
15019,0.4335000216960907
15020,0.4335000216960907
15021,0.4335000216960907
15022,0.4335000216960907
15023,0.4335000216960907
15024,0.4335000216960907
15025,0.4335000216960907
15026,0.4335000216960907
15027,0.4335000216960907
15028,0.4335000216960907
15029,0.4335000216960907
15030,0.4335000216960907
15031,0.4335000216960907
15032,0.4335000216960907
15033,0.4335000216960907
15034,0.4335000216960907
15035,0.4335000216960907
15036,0.4335000216960907
15037,0.4335000216960907
15038,0.4335000216960907
15039,0.4335000216960907
15040,0.4335000216960907
15041,0.4335000216960907
15042,0.4335000216960907
15043,0.4335000216960907
15044,0.4335000216960907
15045,0.4335000216960907
15046,0.4335000216960907
15047,0.4335000216960907
15048,0.4335000216960907
15049,0.4335000216960907
15050,0.4335000216960907
15051,0.4335000216960907
15052,0.4335000216960907
15053,0.4335000216960907
15054,0.4335000216960907
15055,0.4335000216960907
15056,0.4335000216960907
15057,0.4335000216960907
15058,0.4335000216960907
15059,0.4335000216960907
15060,0.4335000216960907
15061,0.4335000216960907
15062,0.4335000216960907
15063,0.4335000216960907
15064,0.4335000216960907
15065,0.4335000216960907
15066,0.4335000216960907
15067,0.4335000216960907
15068,0.4335000216960907
15069,0.4335000216960907
15070,0.4335000216960907
15071,0.4335000216960907
15072,0.4335000216960907
15073,0.4335000216960907
15074,0.4335000216960907
15075,0.4335000216960907
15076,0.4335000216960907
15077,0.4335000216960907
15078,0.4335000216960907
15079,0.4335000216960907
15080,0.4335000216960907
15081,0.4335000216960907
15082,0.4335000216960907
15083,0.4335000216960907
15084,0.4335000216960907
15085,0.4335000216960907
15086,0.4335000216960907
15087,0.4335000216960907
15088,0.4335000216960907
15089,0.4335000216960907
15090,0.4335000216960907
15091,0.4335000216960907
15092,0.4335000216960907
15093,0.4335000216960907
15094,0.4335000216960907
15095,0.4335000216960907
15096,0.4335000216960907
15097,0.4335000216960907
15098,0.4335000216960907
15099,0.4335000216960907
15100,0.4335000216960907
15101,0.4335000216960907
15102,0.4335000216960907
15103,0.4335000216960907
15104,0.4335000216960907
15105,0.4335000216960907
15106,0.4335000216960907
15107,0.4335000216960907
15108,0.4335000216960907
15109,0.4335000216960907
15110,0.4335000216960907
15111,0.4335000216960907
15112,0.4335000216960907
15113,0.4335000216960907
15114,0.4335000216960907
15115,0.4335000216960907
15116,0.4335000216960907
15117,0.4335000216960907
15118,0.4335000216960907
15119,0.4335000216960907
15120,0.4335000216960907
15121,0.4335000216960907
15122,0.4335000216960907
15123,0.4335000216960907
15124,0.4335000216960907
15125,0.4335000216960907
15126,0.4335000216960907
15127,0.4335000216960907
15128,0.4335000216960907
15129,0.4335000216960907
15130,0.4335000216960907
15131,0.4335000216960907
15132,0.4335000216960907
15133,0.4335000216960907
15134,0.4335000216960907
15135,0.4335000216960907
15136,0.4335000216960907
15137,0.4335000216960907
15138,0.4335000216960907
15139,0.4335000216960907
15140,0.4335000216960907
15141,0.4335000216960907
15142,0.4335000216960907
15143,0.4335000216960907
15144,0.4335000216960907
15145,0.4335000216960907
15146,0.4335000216960907
15147,0.4335000216960907
15148,0.4335000216960907
15149,0.4335000216960907
15150,0.4335000216960907
15151,0.4335000216960907
15152,0.4335000216960907
15153,0.4335000216960907
15154,0.4335000216960907
15155,0.4335000216960907
15156,0.4335000216960907
15157,0.4335000216960907
15158,0.4335000216960907
15159,0.4335000216960907
15160,0.4335000216960907
15161,0.4335000216960907
15162,0.4335000216960907
15163,0.4335000216960907
15164,0.4335000216960907
15165,0.4335000216960907
15166,0.4335000216960907
15167,0.4335000216960907
15168,0.4335000216960907
15169,0.4335000216960907
15170,0.4335000216960907
15171,0.4335000216960907
15172,0.4335000216960907
15173,0.4335000216960907
15174,0.4335000216960907
15175,0.4335000216960907
15176,0.4335000216960907
15177,0.4335000216960907
15178,0.4335000216960907
15179,0.4335000216960907
15180,0.4335000216960907
15181,0.4335000216960907
15182,0.4335000216960907
15183,0.4335000216960907
15184,0.4335000216960907
15185,0.4335000216960907
15186,0.4335000216960907
15187,0.4335000216960907
15188,0.4335000216960907
15189,0.4335000216960907
15190,0.4335000216960907
15191,0.4335000216960907
15192,0.4335000216960907
15193,0.4335000216960907
15194,0.4335000216960907
15195,0.4335000216960907
15196,0.4335000216960907
15197,0.4335000216960907
15198,0.4335000216960907
15199,0.4335000216960907
15200,0.4335000216960907
15201,0.4335000216960907
15202,0.4335000216960907
15203,0.4335000216960907
15204,0.4335000216960907
15205,0.4335000216960907
15206,0.4335000216960907
15207,0.4335000216960907
15208,0.4335000216960907
15209,0.4335000216960907
15210,0.4335000216960907
15211,0.4335000216960907
15212,0.4335000216960907
15213,0.4335000216960907
15214,0.4335000216960907
15215,0.4335000216960907
15216,0.4335000216960907
15217,0.4335000216960907
15218,0.4335000216960907
15219,0.4335000216960907
15220,0.4335000216960907
15221,0.4335000216960907
15222,0.4335000216960907
15223,0.4335000216960907
15224,0.4335000216960907
15225,0.4335000216960907
15226,0.4335000216960907
15227,0.4335000216960907
15228,0.4335000216960907
15229,0.4335000216960907
15230,0.4335000216960907
15231,0.4335000216960907
15232,0.4335000216960907
15233,0.4335000216960907
15234,0.4335000216960907
15235,0.4335000216960907
15236,0.4335000216960907
15237,0.4335000216960907
15238,0.4335000216960907
15239,0.4335000216960907
15240,0.4335000216960907
15241,0.4335000216960907
15242,0.4335000216960907
15243,0.4335000216960907
15244,0.4335000216960907
15245,0.4335000216960907
15246,0.4335000216960907
15247,0.4335000216960907
15248,0.4335000216960907
15249,0.4335000216960907
15250,0.4335000216960907
15251,0.4335000216960907
15252,0.4335000216960907
15253,0.4335000216960907
15254,0.4335000216960907
15255,0.4335000216960907
15256,0.4335000216960907
15257,0.4335000216960907
15258,0.4335000216960907
15259,0.4335000216960907
15260,0.4335000216960907
15261,0.4335000216960907
15262,0.4335000216960907
15263,0.4335000216960907
15264,0.4335000216960907
15265,0.4335000216960907
15266,0.4335000216960907
15267,0.4335000216960907
15268,0.4335000216960907
15269,0.4335000216960907
15270,0.4335000216960907
15271,0.4335000216960907
15272,0.4335000216960907
15273,0.4335000216960907
15274,0.4335000216960907
15275,0.4335000216960907
15276,0.4335000216960907
15277,0.4335000216960907
15278,0.4335000216960907
15279,0.4335000216960907
15280,0.4335000216960907
15281,0.4335000216960907
15282,0.4335000216960907
15283,0.4335000216960907
15284,0.4335000216960907
15285,0.4335000216960907
15286,0.4335000216960907
15287,0.4335000216960907
15288,0.4335000216960907
15289,0.4335000216960907
15290,0.4335000216960907
15291,0.4335000216960907
15292,0.4335000216960907
15293,0.4335000216960907
15294,0.4335000216960907
15295,0.4335000216960907
15296,0.4335000216960907
15297,0.4335000216960907
15298,0.4335000216960907
15299,0.4335000216960907
15300,0.4335000216960907
15301,0.4335000216960907
15302,0.4335000216960907
15303,0.4335000216960907
15304,0.4335000216960907
15305,0.4335000216960907
15306,0.4335000216960907
15307,0.4335000216960907
15308,0.4335000216960907
15309,0.4335000216960907
15310,0.4335000216960907
15311,0.4335000216960907
15312,0.4335000216960907
15313,0.4335000216960907
15314,0.4335000216960907
15315,0.4335000216960907
15316,0.4335000216960907
15317,0.4335000216960907
15318,0.4335000216960907
15319,0.4335000216960907
15320,0.4335000216960907
15321,0.4335000216960907
15322,0.4335000216960907
15323,0.4335000216960907
15324,0.4335000216960907
15325,0.4335000216960907
15326,0.4335000216960907
15327,0.4335000216960907
15328,0.4335000216960907
15329,0.4335000216960907
15330,0.4335000216960907
15331,0.4335000216960907
15332,0.4335000216960907
15333,0.4335000216960907
15334,0.4335000216960907
15335,0.4335000216960907
15336,0.4335000216960907
15337,0.4335000216960907
15338,0.4335000216960907
15339,0.4335000216960907
15340,0.4335000216960907
15341,0.4335000216960907
15342,0.4335000216960907
15343,0.4335000216960907
15344,0.4335000216960907
15345,0.4335000216960907
15346,0.4335000216960907
15347,0.4335000216960907
15348,0.4335000216960907
15349,0.4335000216960907
15350,0.4335000216960907
15351,0.4335000216960907
15352,0.4335000216960907
15353,0.4335000216960907
15354,0.4335000216960907
15355,0.4335000216960907
15356,0.4335000216960907
15357,0.4335000216960907
15358,0.4335000216960907
15359,0.4335000216960907
15360,0.4335000216960907
15361,0.4335000216960907
15362,0.4335000216960907
15363,0.4335000216960907
15364,0.4335000216960907
15365,0.4335000216960907
15366,0.4335000216960907
15367,0.4335000216960907
15368,0.4335000216960907
15369,0.4335000216960907
15370,0.4335000216960907
15371,0.4335000216960907
15372,0.4335000216960907
15373,0.4335000216960907
15374,0.4335000216960907
15375,0.4335000216960907
15376,0.4335000216960907
15377,0.4335000216960907
15378,0.4335000216960907
15379,0.4335000216960907
15380,0.4335000216960907
15381,0.4335000216960907
15382,0.4335000216960907
15383,0.4335000216960907
15384,0.4335000216960907
15385,0.4335000216960907
15386,0.4335000216960907
15387,0.4335000216960907
15388,0.4335000216960907
15389,0.4335000216960907
15390,0.4335000216960907
15391,0.4335000216960907
15392,0.4335000216960907
15393,0.4335000216960907
15394,0.4335000216960907
15395,0.4335000216960907
15396,0.4335000216960907
15397,0.4335000216960907
15398,0.4335000216960907
15399,0.4335000216960907
15400,0.4335000216960907
15401,0.4335000216960907
15402,0.4335000216960907
15403,0.4335000216960907
15404,0.4335000216960907
15405,0.4335000216960907
15406,0.4335000216960907
15407,0.4335000216960907
15408,0.4335000216960907
15409,0.4335000216960907
15410,0.4335000216960907
15411,0.4335000216960907
15412,0.4335000216960907
15413,0.4335000216960907
15414,0.4335000216960907
15415,0.4335000216960907
15416,0.4335000216960907
15417,0.4335000216960907
15418,0.4335000216960907
15419,0.4335000216960907
15420,0.4335000216960907
15421,0.4335000216960907
15422,0.4335000216960907
15423,0.4335000216960907
15424,0.4335000216960907
15425,0.4335000216960907
15426,0.4335000216960907
15427,0.4335000216960907
15428,0.4335000216960907
15429,0.4335000216960907
15430,0.4335000216960907
15431,0.4335000216960907
15432,0.4335000216960907
15433,0.4335000216960907
15434,0.4335000216960907
15435,0.4335000216960907
15436,0.4335000216960907
15437,0.4335000216960907
15438,0.4335000216960907
15439,0.4335000216960907
15440,0.4335000216960907
15441,0.4335000216960907
15442,0.4335000216960907
15443,0.4335000216960907
15444,0.4335000216960907
15445,0.4335000216960907
15446,0.4335000216960907
15447,0.4335000216960907
15448,0.4335000216960907
15449,0.4335000216960907
15450,0.4335000216960907
15451,0.4335000216960907
15452,0.4335000216960907
15453,0.4335000216960907
15454,0.4335000216960907
15455,0.4335000216960907
15456,0.4335000216960907
15457,0.4335000216960907
15458,0.4335000216960907
15459,0.4335000216960907
15460,0.4335000216960907
15461,0.4335000216960907
15462,0.4335000216960907
15463,0.4335000216960907
15464,0.4335000216960907
15465,0.4335000216960907
15466,0.4335000216960907
15467,0.4335000216960907
15468,0.4335000216960907
15469,0.4335000216960907
15470,0.4335000216960907
15471,0.4335000216960907
15472,0.4335000216960907
15473,0.4335000216960907
15474,0.4335000216960907
15475,0.4335000216960907
15476,0.4335000216960907
15477,0.4335000216960907
15478,0.4335000216960907
15479,0.4335000216960907
15480,0.4335000216960907
15481,0.4335000216960907
15482,0.4335000216960907
15483,0.4335000216960907
15484,0.4335000216960907
15485,0.4335000216960907
15486,0.4335000216960907
15487,0.4335000216960907
15488,0.4335000216960907
15489,0.4335000216960907
15490,0.4335000216960907
15491,0.4335000216960907
15492,0.4335000216960907
15493,0.4335000216960907
15494,0.4335000216960907
15495,0.4335000216960907
15496,0.4335000216960907
15497,0.4335000216960907
15498,0.4335000216960907
15499,0.4335000216960907
15500,0.4335000216960907
15501,0.4335000216960907
15502,0.4335000216960907
15503,0.4335000216960907
15504,0.4335000216960907
15505,0.4335000216960907
15506,0.4335000216960907
15507,0.4335000216960907
15508,0.4335000216960907
15509,0.4335000216960907
15510,0.4335000216960907
15511,0.4335000216960907
15512,0.4335000216960907
15513,0.4335000216960907
15514,0.4335000216960907
15515,0.4335000216960907
15516,0.4335000216960907
15517,0.4335000216960907
15518,0.4335000216960907
15519,0.4335000216960907
15520,0.4335000216960907
15521,0.4335000216960907
15522,0.4335000216960907
15523,0.4335000216960907
15524,0.4335000216960907
15525,0.4335000216960907
15526,0.4335000216960907
15527,0.4335000216960907
15528,0.4335000216960907
15529,0.4335000216960907
15530,0.4335000216960907
15531,0.4335000216960907
15532,0.4335000216960907
15533,0.4335000216960907
15534,0.4335000216960907
15535,0.4335000216960907
15536,0.4335000216960907
15537,0.4335000216960907
15538,0.4335000216960907
15539,0.4335000216960907
15540,0.4335000216960907
15541,0.4335000216960907
15542,0.4335000216960907
15543,0.4335000216960907
15544,0.4335000216960907
15545,0.4335000216960907
15546,0.4335000216960907
15547,0.4335000216960907
15548,0.4335000216960907
15549,0.4335000216960907
15550,0.4335000216960907
15551,0.4335000216960907
15552,0.4335000216960907
15553,0.4335000216960907
15554,0.4335000216960907
15555,0.4335000216960907
15556,0.4335000216960907
15557,0.4335000216960907
15558,0.4335000216960907
15559,0.4335000216960907
15560,0.4335000216960907
15561,0.4335000216960907
15562,0.4335000216960907
15563,0.4335000216960907
15564,0.4335000216960907
15565,0.4335000216960907
15566,0.4335000216960907
15567,0.4335000216960907
15568,0.4335000216960907
15569,0.4335000216960907
15570,0.4335000216960907
15571,0.4335000216960907
15572,0.4335000216960907
15573,0.4335000216960907
15574,0.4335000216960907
15575,0.4335000216960907
15576,0.4335000216960907
15577,0.4335000216960907
15578,0.4335000216960907
15579,0.4335000216960907
15580,0.4335000216960907
15581,0.4335000216960907
15582,0.4335000216960907
15583,0.4335000216960907
15584,0.4335000216960907
15585,0.4335000216960907
15586,0.4335000216960907
15587,0.4335000216960907
15588,0.4335000216960907
15589,0.4335000216960907
15590,0.4335000216960907
15591,0.4335000216960907
15592,0.4335000216960907
15593,0.4335000216960907
15594,0.4335000216960907
15595,0.4335000216960907
15596,0.4335000216960907
15597,0.4335000216960907
15598,0.4335000216960907
15599,0.4335000216960907
15600,0.4335000216960907
15601,0.4335000216960907
15602,0.4335000216960907
15603,0.4335000216960907
15604,0.4335000216960907
15605,0.4335000216960907
15606,0.4335000216960907
15607,0.4335000216960907
15608,0.4335000216960907
15609,0.4335000216960907
15610,0.4335000216960907
15611,0.4335000216960907
15612,0.4335000216960907
15613,0.4335000216960907
15614,0.4335000216960907
15615,0.4335000216960907
15616,0.4335000216960907
15617,0.4335000216960907
15618,0.4335000216960907
15619,0.4335000216960907
15620,0.4335000216960907
15621,0.4335000216960907
15622,0.4335000216960907
15623,0.4335000216960907
15624,0.4335000216960907
15625,0.4335000216960907
15626,0.4335000216960907
15627,0.4335000216960907
15628,0.4335000216960907
15629,0.4335000216960907
15630,0.4335000216960907
15631,0.4335000216960907
15632,0.4335000216960907
15633,0.4335000216960907
15634,0.4335000216960907
15635,0.4335000216960907
15636,0.4335000216960907
15637,0.4335000216960907
15638,0.4335000216960907
15639,0.4335000216960907
15640,0.4335000216960907
15641,0.4335000216960907
15642,0.4335000216960907
15643,0.4335000216960907
15644,0.4335000216960907
15645,0.4335000216960907
15646,0.4335000216960907
15647,0.4335000216960907
15648,0.4335000216960907
15649,0.4335000216960907
15650,0.4335000216960907
15651,0.4335000216960907
15652,0.4335000216960907
15653,0.4335000216960907
15654,0.4335000216960907
15655,0.4335000216960907
15656,0.4335000216960907
15657,0.4335000216960907
15658,0.4335000216960907
15659,0.4335000216960907
15660,0.4335000216960907
15661,0.4335000216960907
15662,0.4335000216960907
15663,0.4335000216960907
15664,0.4335000216960907
15665,0.4335000216960907
15666,0.4335000216960907
15667,0.4335000216960907
15668,0.4335000216960907
15669,0.4335000216960907
15670,0.4335000216960907
15671,0.4335000216960907
15672,0.4335000216960907
15673,0.4335000216960907
15674,0.4335000216960907
15675,0.4335000216960907
15676,0.4335000216960907
15677,0.4335000216960907
15678,0.4335000216960907
15679,0.4335000216960907
15680,0.4335000216960907
15681,0.4335000216960907
15682,0.4335000216960907
15683,0.4335000216960907
15684,0.4335000216960907
15685,0.4335000216960907
15686,0.4335000216960907
15687,0.4335000216960907
15688,0.4335000216960907
15689,0.4335000216960907
15690,0.4335000216960907
15691,0.4335000216960907
15692,0.4335000216960907
15693,0.4335000216960907
15694,0.4335000216960907
15695,0.4335000216960907
15696,0.4335000216960907
15697,0.4335000216960907
15698,0.4335000216960907
15699,0.4335000216960907
15700,0.4335000216960907
15701,0.4335000216960907
15702,0.4335000216960907
15703,0.4335000216960907
15704,0.4335000216960907
15705,0.4335000216960907
15706,0.4335000216960907
15707,0.4335000216960907
15708,0.4335000216960907
15709,0.4335000216960907
15710,0.4335000216960907
15711,0.4335000216960907
15712,0.4335000216960907
15713,0.4335000216960907
15714,0.4335000216960907
15715,0.4335000216960907
15716,0.4335000216960907
15717,0.4335000216960907
15718,0.4335000216960907
15719,0.4335000216960907
15720,0.4335000216960907
15721,0.4335000216960907
15722,0.4335000216960907
15723,0.4335000216960907
15724,0.4335000216960907
15725,0.4335000216960907
15726,0.4335000216960907
15727,0.4335000216960907
15728,0.4335000216960907
15729,0.4335000216960907
15730,0.4335000216960907
15731,0.4335000216960907
15732,0.4335000216960907
15733,0.4335000216960907
15734,0.4335000216960907
15735,0.4335000216960907
15736,0.4335000216960907
15737,0.4335000216960907
15738,0.4335000216960907
15739,0.4335000216960907
15740,0.4335000216960907
15741,0.4335000216960907
15742,0.4335000216960907
15743,0.4335000216960907
15744,0.4335000216960907
15745,0.4335000216960907
15746,0.4335000216960907
15747,0.4335000216960907
15748,0.4335000216960907
15749,0.4335000216960907
15750,0.4335000216960907
15751,0.4335000216960907
15752,0.4335000216960907
15753,0.4335000216960907
15754,0.4335000216960907
15755,0.4335000216960907
15756,0.4335000216960907
15757,0.4335000216960907
15758,0.4335000216960907
15759,0.4335000216960907
15760,0.4335000216960907
15761,0.4335000216960907
15762,0.4335000216960907
15763,0.4335000216960907
15764,0.4335000216960907
15765,0.4335000216960907
15766,0.4335000216960907
15767,0.4335000216960907
15768,0.4335000216960907
15769,0.4335000216960907
15770,0.4335000216960907
15771,0.4335000216960907
15772,0.4335000216960907
15773,0.4335000216960907
15774,0.4335000216960907
15775,0.4335000216960907
15776,0.4335000216960907
15777,0.4335000216960907
15778,0.4335000216960907
15779,0.4335000216960907
15780,0.4335000216960907
15781,0.4335000216960907
15782,0.4335000216960907
15783,0.4335000216960907
15784,0.4335000216960907
15785,0.4335000216960907
15786,0.4335000216960907
15787,0.4335000216960907
15788,0.4335000216960907
15789,0.4335000216960907
15790,0.4335000216960907
15791,0.4335000216960907
15792,0.4335000216960907
15793,0.4335000216960907
15794,0.4335000216960907
15795,0.4335000216960907
15796,0.4335000216960907
15797,0.4335000216960907
15798,0.4335000216960907
15799,0.4335000216960907
15800,0.4335000216960907
15801,0.4335000216960907
15802,0.4335000216960907
15803,0.4335000216960907
15804,0.4335000216960907
15805,0.4335000216960907
15806,0.4335000216960907
15807,0.4335000216960907
15808,0.4335000216960907
15809,0.4335000216960907
15810,0.4335000216960907
15811,0.4335000216960907
15812,0.4335000216960907
15813,0.4335000216960907
15814,0.4335000216960907
15815,0.4335000216960907
15816,0.4335000216960907
15817,0.4335000216960907
15818,0.4335000216960907
15819,0.4335000216960907
15820,0.4335000216960907
15821,0.4335000216960907
15822,0.4335000216960907
15823,0.4335000216960907
15824,0.4335000216960907
15825,0.4335000216960907
15826,0.4335000216960907
15827,0.4335000216960907
15828,0.4335000216960907
15829,0.4335000216960907
15830,0.4335000216960907
15831,0.4335000216960907
15832,0.4335000216960907
15833,0.4335000216960907
15834,0.4335000216960907
15835,0.4335000216960907
15836,0.4335000216960907
15837,0.4335000216960907
15838,0.4335000216960907
15839,0.4335000216960907
15840,0.4335000216960907
15841,0.4335000216960907
15842,0.4335000216960907
15843,0.4335000216960907
15844,0.4335000216960907
15845,0.4335000216960907
15846,0.4335000216960907
15847,0.4335000216960907
15848,0.4335000216960907
15849,0.4335000216960907
15850,0.4335000216960907
15851,0.4335000216960907
15852,0.4335000216960907
15853,0.4335000216960907
15854,0.4335000216960907
15855,0.4335000216960907
15856,0.4335000216960907
15857,0.4335000216960907
15858,0.4335000216960907
15859,0.4335000216960907
15860,0.4335000216960907
15861,0.4335000216960907
15862,0.4335000216960907
15863,0.4335000216960907
15864,0.4335000216960907
15865,0.4335000216960907
15866,0.4335000216960907
15867,0.4335000216960907
15868,0.4335000216960907
15869,0.4335000216960907
15870,0.4335000216960907
15871,0.4335000216960907
15872,0.4335000216960907
15873,0.4335000216960907
15874,0.4335000216960907
15875,0.4335000216960907
15876,0.4335000216960907
15877,0.4335000216960907
15878,0.4335000216960907
15879,0.4335000216960907
15880,0.4335000216960907
15881,0.4335000216960907
15882,0.4335000216960907
15883,0.4335000216960907
15884,0.4335000216960907
15885,0.4335000216960907
15886,0.4335000216960907
15887,0.4335000216960907
15888,0.4335000216960907
15889,0.4335000216960907
15890,0.4335000216960907
15891,0.4335000216960907
15892,0.4335000216960907
15893,0.4335000216960907
15894,0.4335000216960907
15895,0.4335000216960907
15896,0.4335000216960907
15897,0.4335000216960907
15898,0.4335000216960907
15899,0.4335000216960907
15900,0.4335000216960907
15901,0.4335000216960907
15902,0.4335000216960907
15903,0.4335000216960907
15904,0.4335000216960907
15905,0.4335000216960907
15906,0.4335000216960907
15907,0.4335000216960907
15908,0.4335000216960907
15909,0.4335000216960907
15910,0.4335000216960907
15911,0.4335000216960907
15912,0.4335000216960907
15913,0.4335000216960907
15914,0.4335000216960907
15915,0.4335000216960907
15916,0.4335000216960907
15917,0.4335000216960907
15918,0.4335000216960907
15919,0.4335000216960907
15920,0.4335000216960907
15921,0.4335000216960907
15922,0.4335000216960907
15923,0.4335000216960907
15924,0.4335000216960907
15925,0.4335000216960907
15926,0.4335000216960907
15927,0.4335000216960907
15928,0.4335000216960907
15929,0.4335000216960907
15930,0.4335000216960907
15931,0.4335000216960907
15932,0.4335000216960907
15933,0.4335000216960907
15934,0.4335000216960907
15935,0.4335000216960907
15936,0.4335000216960907
15937,0.4335000216960907
15938,0.4335000216960907
15939,0.4335000216960907
15940,0.4335000216960907
15941,0.4335000216960907
15942,0.4335000216960907
15943,0.4335000216960907
15944,0.4335000216960907
15945,0.4335000216960907
15946,0.4335000216960907
15947,0.4335000216960907
15948,0.4335000216960907
15949,0.4335000216960907
15950,0.4335000216960907
15951,0.4335000216960907
15952,0.4335000216960907
15953,0.4335000216960907
15954,0.4335000216960907
15955,0.4335000216960907
15956,0.4335000216960907
15957,0.4335000216960907
15958,0.4335000216960907
15959,0.4335000216960907
15960,0.4335000216960907
15961,0.4335000216960907
15962,0.4335000216960907
15963,0.4335000216960907
15964,0.4335000216960907
15965,0.4335000216960907
15966,0.4335000216960907
15967,0.4335000216960907
15968,0.4335000216960907
15969,0.4335000216960907
15970,0.4335000216960907
15971,0.4335000216960907
15972,0.4335000216960907
15973,0.4335000216960907
15974,0.4335000216960907
15975,0.4335000216960907
15976,0.4335000216960907
15977,0.4335000216960907
15978,0.4335000216960907
15979,0.4335000216960907
15980,0.4335000216960907
15981,0.4335000216960907
15982,0.4335000216960907
15983,0.4335000216960907
15984,0.4335000216960907
15985,0.4335000216960907
15986,0.4335000216960907
15987,0.4335000216960907
15988,0.4335000216960907
15989,0.4335000216960907
15990,0.4335000216960907
15991,0.4335000216960907
15992,0.4335000216960907
15993,0.4335000216960907
15994,0.4335000216960907
15995,0.4335000216960907
15996,0.4335000216960907
15997,0.4335000216960907
15998,0.4335000216960907
15999,0.4335000216960907
16000,0.4335000216960907
16001,0.4335000216960907
16002,0.4335000216960907
16003,0.4335000216960907
16004,0.4335000216960907
16005,0.4335000216960907
16006,0.4335000216960907
16007,0.4335000216960907
16008,0.4335000216960907
16009,0.4335000216960907
16010,0.4335000216960907
16011,0.4335000216960907
16012,0.4335000216960907
16013,0.4335000216960907
16014,0.4335000216960907
16015,0.4335000216960907
16016,0.4335000216960907
16017,0.4335000216960907
16018,0.4335000216960907
16019,0.4335000216960907
16020,0.4335000216960907
16021,0.4335000216960907
16022,0.4335000216960907
16023,0.4335000216960907
16024,0.4335000216960907
16025,0.4335000216960907
16026,0.4335000216960907
16027,0.4335000216960907
16028,0.4335000216960907
16029,0.4335000216960907
16030,0.4335000216960907
16031,0.4335000216960907
16032,0.4335000216960907
16033,0.4335000216960907
16034,0.4335000216960907
16035,0.4335000216960907
16036,0.4335000216960907
16037,0.4335000216960907
16038,0.4335000216960907
16039,0.4335000216960907
16040,0.4335000216960907
16041,0.4335000216960907
16042,0.4335000216960907
16043,0.4335000216960907
16044,0.4335000216960907
16045,0.4335000216960907
16046,0.4335000216960907
16047,0.4335000216960907
16048,0.4335000216960907
16049,0.4335000216960907
16050,0.4335000216960907
16051,0.4335000216960907
16052,0.4335000216960907
16053,0.4335000216960907
16054,0.4335000216960907
16055,0.4335000216960907
16056,0.4335000216960907
16057,0.4335000216960907
16058,0.4335000216960907
16059,0.4335000216960907
16060,0.4335000216960907
16061,0.4335000216960907
16062,0.4335000216960907
16063,0.4335000216960907
16064,0.4335000216960907
16065,0.4335000216960907
16066,0.4335000216960907
16067,0.4335000216960907
16068,0.4335000216960907
16069,0.4335000216960907
16070,0.4335000216960907
16071,0.4335000216960907
16072,0.4335000216960907
16073,0.4335000216960907
16074,0.4335000216960907
16075,0.4335000216960907
16076,0.4335000216960907
16077,0.4335000216960907
16078,0.4335000216960907
16079,0.4335000216960907
16080,0.4335000216960907
16081,0.4335000216960907
16082,0.4335000216960907
16083,0.4335000216960907
16084,0.4335000216960907
16085,0.4335000216960907
16086,0.4335000216960907
16087,0.4335000216960907
16088,0.4335000216960907
16089,0.4335000216960907
16090,0.4335000216960907
16091,0.4335000216960907
16092,0.4335000216960907
16093,0.4335000216960907
16094,0.4335000216960907
16095,0.4335000216960907
16096,0.4335000216960907
16097,0.4335000216960907
16098,0.4335000216960907
16099,0.4335000216960907
16100,0.4335000216960907
16101,0.4335000216960907
16102,0.4335000216960907
16103,0.4335000216960907
16104,0.4335000216960907
16105,0.4335000216960907
16106,0.4335000216960907
16107,0.4335000216960907
16108,0.4335000216960907
16109,0.4335000216960907
16110,0.4335000216960907
16111,0.4335000216960907
16112,0.4335000216960907
16113,0.4335000216960907
16114,0.4335000216960907
16115,0.4335000216960907
16116,0.4335000216960907
16117,0.4335000216960907
16118,0.4335000216960907
16119,0.4335000216960907
16120,0.4335000216960907
16121,0.4335000216960907
16122,0.4335000216960907
16123,0.4335000216960907
16124,0.4335000216960907
16125,0.4335000216960907
16126,0.4335000216960907
16127,0.4335000216960907
16128,0.4335000216960907
16129,0.4335000216960907
16130,0.4335000216960907
16131,0.4335000216960907
16132,0.4335000216960907
16133,0.4335000216960907
16134,0.4335000216960907
16135,0.4335000216960907
16136,0.4335000216960907
16137,0.4335000216960907
16138,0.4335000216960907
16139,0.4335000216960907
16140,0.4335000216960907
16141,0.4335000216960907
16142,0.4335000216960907
16143,0.4335000216960907
16144,0.4335000216960907
16145,0.4335000216960907
16146,0.4335000216960907
16147,0.4335000216960907
16148,0.4335000216960907
16149,0.4335000216960907
16150,0.4335000216960907
16151,0.4335000216960907
16152,0.4335000216960907
16153,0.4335000216960907
16154,0.4335000216960907
16155,0.4335000216960907
16156,0.4335000216960907
16157,0.4335000216960907
16158,0.4335000216960907
16159,0.4335000216960907
16160,0.4335000216960907
16161,0.4335000216960907
16162,0.4335000216960907
16163,0.4335000216960907
16164,0.4335000216960907
16165,0.4335000216960907
16166,0.4335000216960907
16167,0.4335000216960907
16168,0.4335000216960907
16169,0.4335000216960907
16170,0.4335000216960907
16171,0.4335000216960907
16172,0.4335000216960907
16173,0.4335000216960907
16174,0.4335000216960907
16175,0.4335000216960907
16176,0.4335000216960907
16177,0.4335000216960907
16178,0.4335000216960907
16179,0.4335000216960907
16180,0.4335000216960907
16181,0.4335000216960907
16182,0.4335000216960907
